TaxID	Sample	NoReads	TotReads	RelAbundance	AvgRelAbundance	Prevalence	Species	Sociality	Sex	Tissue	Location	NucleotideType	Project.Accession	YearCollected	Month	LibraryLayout	LibrarySelection	SequenceInstrument	Platform_Gen	Platform_Spec	Genus	Tribe	Continent	tax_name	genus	family	order	class	phylum
TRH69	SRR3948563	0	2717	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	March	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH69	SRR3948564	0	5652	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH69	SRR3948566	0	1965	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH69	SRR3948568	0	2584	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH69	SRR3948570	0	2275	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH69	SRR3948572	0	5472	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH69	SRR3948575	0	2781	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	June	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH69	SRR3948577	0	2962	0	0.000598278126368014	0.0454545454545455	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Gordonia	Gordonia	Gordoniaceae	Corynebacteriales	Actinomycetia	Actinobacteria
TRH70	SRR3948521	0	162	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2013	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948528	0	2286	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948531	0	3115	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948533	0	2681	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948536	0	2655	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2013	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948537	0	3154	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948540	0	2162	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948542	0	3722	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948548	0	230	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948550	0	2809	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948554	0	2051	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948560	0	2112	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948563	0	2717	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	March	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948568	0	2584	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH70	SRR3948570	0	2275	0	0.00311097395821211	0.318181818181818	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Cupriavidus	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria
TRH71	SRR3948521	0	162	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2013	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948528	0	2286	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948531	0	3115	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948533	0	2681	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948536	0	2655	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2013	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948537	0	3154	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948540	0	2162	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948542	0	3722	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948544	0	5426	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948548	0	230	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948550	0	2809	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948560	0	2112	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948563	0	2717	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	March	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948564	0	5652	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948566	0	1965	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948568	0	2584	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948570	0	2275	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948572	0	5472	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH71	SRR3948575	0	2781	0	0.00511012179326022	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	June	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Actinomyces	Actinomyces	Actinomycetaceae	Actinomycetales	Actinomycetia	Actinobacteria
TRH72	SRR3948521	0	162	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2013	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948528	0	2286	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948531	0	3115	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948533	0	2681	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948536	0	2655	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2013	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948537	0	3154	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948540	0	2162	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948542	0	3722	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948544	0	5426	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948548	0	230	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948550	0	2809	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948554	0	2051	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948556	0	4942	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948560	0	2112	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948563	0	2717	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	March	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948564	0	5652	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948566	0	1965	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948568	0	2584	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH72	SRR3948570	0	2275	0	0.00169458011153295	0.136363636363636	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Lactococcus	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes
TRH77	SRR3948521	0	162	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2013	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948528	0	2286	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948531	0	3115	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948533	0	2681	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948540	0	2162	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948548	0	230	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948550	0	2809	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948554	0	2051	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948556	0	4942	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	April	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948563	0	2717	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	March	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948564	0	5652	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948566	0	1965	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	July	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948568	0	2584	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
TRH77	SRR3948570	0	2275	0	0.0217157551748985	0.272727272727273	Megalopta genalis	Polymorphic	Female	whole body	Panama	RNA	PRJNA331103	2014	May	Paired	POLYA	Illumina HiSeq 2500	Illumina	Illumina HiSeq	Megalopta	Augochlorini	North America	Parasaccharibacter	Parasaccharibacter	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria
